date,RV,RVD,RVW,RVM,RQ_lag,M1W,d_log_dvol,EA,VIX,d_US3M,HSI,ADS,EPU
2023-08-25,0.0001531800393143,0.0001053963547387,8.668585795279659e-05,7.765343596142768e-05,2.3340469334369253e-08,-0.0095199821826303,-0.1686336751326962,0,17.2,0.009999999999999787,0.0004127049681144,0.0166444818320828,76.47
2023-08-28,5.3419827106609187e-05,0.0001531800393143,0.00010161086925067307,8.17226539432198e-05,4.1605059331714715e-08,-0.0132416454152215,0.0204910198676522,0,15.68,0.03000000000000025,2.6085305556031603e-05,0.0169210406750367,137.35
2023-08-29,5.6451106371018675e-05,5.3419827106609187e-05,9.762627400462993e-05,8.041830777542357e-05,3.30396911076026e-09,-0.0132974552833067,-0.2204814969493078,0,15.08,0.0,3.921052807650595e-07,0.0204267005286054,70.13
2023-08-30,6.161762737385269e-05,5.6451106371018675e-05,8.969836589686127e-05,8.134518142339913e-05,3.953569719957096e-09,0.0161525804116333,0.1146371385407647,0,14.45,-0.009999999999999787,0.0003724214806304,0.022298312862154,69.2
2023-08-31,5.2906455020638e-05,6.161762737385269e-05,8.601299098089611e-05,7.73766318616788e-05,5.391150490092446e-09,0.0053099299052465,-0.0649980860799921,0,13.88,-0.009999999999999787,4.006341034074374e-09,0.0244988382280572,66.94
2023-09-01,8.540453624145655e-05,5.2906455020638e-05,7.55150110372837e-05,7.834620946599549e-05,3.0864983414707053e-09,-0.0062005911226048,0.5178683799499879,0,13.57,0.0,2.990518768390237e-05,0.027029210580757,167.14
2023-09-05,0.000132079622465,8.540453624145655e-05,6.195991042271502e-05,7.882928802154108e-05,4.08596327743891e-08,-0.0013618316587411,-0.1988625161398864,0,13.09,-0.020000000000000462,0.0,0.0298905038694727,57.38
2023-09-06,5.064060394285685e-05,0.000132079622465,7.769186949439318e-05,8.245314369784497e-05,7.444469066620102e-08,-0.0159182423242656,-0.1458751098731703,0,14.01,0.020000000000000462,0.0004311530514593,0.0335930773915385,66.39
2023-09-07,4.711254121687874e-05,5.064060394285685e-05,7.652976900876082e-05,8.051186592462755e-05,3.804808723044969e-09,-0.0257325481910895,0.0785286013325254,0,14.45,-0.010000000000000675,1.410172971311199e-07,0.0331878615308375,41.02
2023-09-08,4.648362113846182e-05,4.711254121687874e-05,7.362875177736602e-05,7.979848492074162e-05,2.431894379510045e-09,-0.0305157842144216,-0.0033206178504876,0,14.4,-0.009999999999999787,0.0001830059948924,0.0322904625281515,95.66
2023-09-11,6.108574021874562e-05,4.648362113846182e-05,7.234418500093079e-05,7.586753161945806e-05,4.730461337275019e-09,-0.0168864314403656,-0.0796626429186986,0,13.84,0.009999999999999787,0.0,0.0309004995063509,37.05
2023-09-12,0.0001008201230178,6.108574021874562e-05,6.74804257963886e-05,7.54082269577005e-05,6.908363996934975e-09,-0.0164810088378235,-0.1297999193760723,0,13.8,0.010000000000000675,3.3867718323942245e-05,0.0231262453957675,82.18
2023-09-13,7.320994348155419e-05,0.0001008201230178,6.122852590694861e-05,7.653107735057983e-05,2.5191360453466314e-08,0.0079548131845959,0.3478527138616698,0,14.23,0.0,1.5261920284545315e-05,0.0184736901635535,99.71
2023-09-14,7.951353413315663e-05,7.320994348155419e-05,6.574239381468808e-05,7.76402808355905e-05,8.561180700188018e-09,0.010018805657487,-0.3983009520223177,0,13.48,-0.010000000000000675,8.560033139024334e-07,0.0126806720181254,132.91
2023-09-15,7.63350996079955e-05,7.951353413315663e-05,7.222259239794365e-05,7.923399923325162e-05,1.3157686733534842e-08,0.0380790240064063,0.4618333279627684,0,12.82,0.0,4.6076783324924714e-06,0.0057447322670667,111.69
2023-09-18,3.774242274023078e-05,7.63350996079955e-05,7.819288809185038e-05,7.854465355558764e-05,1.0448342712961808e-08,0.0337968487189721,0.3122893207508355,0,13.79,0.010000000000000675,5.551200708686388e-05,-0.0023370728647051,63.69
2023-09-19,4.950087694605087e-05,3.774242274023078e-05,7.352422459614742e-05,7.732746440264061e-05,2.3545976188836183e-09,0.0318899632006024,-0.8106234189282802,0,14.0,-0.010000000000000675,0.0001953026044537,-0.0326495061350223,63.82
2023-09-20,7.440939087479684e-05,4.950087694605087e-05,6.326037538179759e-05,7.504240955002678e-05,3.386252474057208e-09,0.0174705279893361,0.2385345931298701,0,14.11,0.0,1.3753071698660826e-05,-0.0436637694936623,146.72
2023-09-21,0.0001367251170613,7.440939087479684e-05,6.350026486044613e-05,7.485397355229401e-05,8.964973469040192e-09,0.0125864241932829,0.1110313538760223,0,15.14,0.020000000000000462,3.867124712368399e-05,-0.0549999522738453,82.86
2023-09-22,0.0001204752849894,0.0001367251170613,7.494258144607479e-05,7.773498781249742e-05,3.9422982334409226e-08,-0.0147759156610733,-0.0132104318847972,0,17.54,0.0,0.0001677967148957,-0.0666628658167299,106.49
2023-09-25,0.0001017085183457,0.0001204752849894,8.37706185223557e-05,7.884338045247643e-05,1.4054537912414868e-08,-0.0210872947374527,-0.145349012880029,0,17.2,-0.009999999999999787,0.0005069719626262,-0.0786574601356537,42.8
2023-09-26,9.336931900680362e-05,0.0001017085183457,9.656383764344955e-05,7.982810847029558e-05,1.7157711098008466e-08,-0.0182029243693024,0.0657946005204337,0,16.9,0.02999999999999936,0.000336365777212,-0.1169160028985508,14.69
2023-09-27,0.0001234275646352,9.336931900680362e-05,0.0001053375260556001,7.928142502793666e-05,9.618144662107816e-09,-0.0273567408042687,-0.0157588464161797,0,18.94,-0.009999999999999787,0.0002223181665233,-0.1307558683948189,143.47
2023-09-28,0.0001291112586104,0.0001234275646352,0.00011514116080768072,7.79290398152503e-05,1.8873566689708887e-08,-0.0167595686442698,-0.03482585443464,0,18.22,0.0,6.8316407824783e-05,-0.1451876676324965,150.04
2023-09-29,9.556594534727188e-05,0.0001291112586104,0.00011361838911750074,8.136955942905897e-05,2.61514145788838e-08,0.0033595456901815,0.2998443014850593,0,17.34,-0.019999999999999574,0.0001864342961945,-0.1602175258047822,111.89
2023-10-02,0.0001325271189519,9.556594534727188e-05,0.0001086365211890751,8.314750665525231e-05,8.428376039807038e-09,-0.0043976814639199,0.1648023570366952,0,17.52,0.0,0.0006161342773303,-0.1758518219350773,136.08
2023-10-03,9.624631643647267e-05,0.0001325271189519,0.0001148002413103151,8.637066536334535e-05,2.5565040454835263e-08,-0.0184158711749633,-0.2155798147996535,0,17.61,0.02999999999999936,0.0,-0.2248238892545681,77.03
2023-10-04,0.0001007680950827,9.624631643647267e-05,0.00011537564079624891,8.834065906406511e-05,1.3613968316654872e-08,-0.0148121569272605,-0.0235105007937548,0,19.78,0.0,0.0007415532590508,-0.2396940031260989,100.4
2023-10-05,0.0001484572034123,0.0001007680950827,0.00011084374688574892,8.9039002647758e-05,1.297395711042754e-08,-0.0182729034061406,-0.0290656703637388,0,18.58,-0.009999999999999787,6.14978259672604e-05,-0.2535771825064077,181.95
2023-10-06,0.0001488856015895,0.0001484572034123,0.00011471293584612891,8.978343814536254e-05,6.278757254010513e-08,-0.0249052872895214,-0.0045202006879385,0,18.49,0.0,1.0981347921678632e-06,-0.266479319741592,47.99
2023-10-09,0.0001047941926382,0.0001488856015895,0.00012537686709457454,9.42491198565736e-05,2.6101605410134085e-08,0.0077607515197373,0.172683425579148,0,17.45,0.020000000000000462,0.00024598909536,-0.2784058908005136,95.46
2023-10-10,8.146959200676413e-05,0.0001047941926382,0.00011983028183183455,9.68710131029973e-05,2.7865231129959758e-08,0.0144377169209208,-0.3316409136498848,0,17.7,0.0,3.222926782424382e-06,-0.3085782772960959,264.13
2023-10-11,8.832672768534883e-05,8.146959200676413e-05,0.00011687493694589283,9.846128450610192e-05,1.1317477425327124e-08,0.0272929082955757,0.3545205605178871,0,17.03,-0.020000000000000462,7.014611577506135e-05,-0.3170441948192812,143.27
2023-10-12,9.362161439479608e-05,8.832672768534883e-05,0.0001143866634664226,9.969951120912937e-05,1.094573666914627e-08,0.0279546761696707,-0.2132041046393773,0,16.09,0.0,0.0001649970839577,-0.3247535158508737,192.77
2023-10-13,0.0007123986269635,9.362161439479608e-05,0.00010341954566292181,9.937230627172009e-05,9.605941584905757e-09,0.0198545547142838,0.269463100257532,1,16.69,0.009999999999999787,0.0003649533950337,-0.3317095124070628,189.71
2023-10-16,0.0001730073551612,0.0007123986269635,0.0002161221507377218,0.00012842633733908126,1.3401197158888498e-06,0.0201914678183454,1.2328957962922082,0,19.32,0.0,0.0005553162561572,-0.3379151367755082,58.76
2023-10-17,0.000125644788152,0.0001730073551612,0.00022976478324232178,0.0001326760564767196,6.492074817215165e-08,0.0205765488409372,-0.9307370298248828,0,17.21,-0.009999999999999787,9.53420032415335e-05,-0.3509720288730276,136.3
2023-10-18,0.0001491969319783,0.000125644788152,0.000238599822471369,0.00013491740595599256,2.6671024079582705e-08,0.0127167653510653,-0.1129921955277986,0,17.88,0.009999999999999787,5.640235063870081e-05,-0.352033873983079,97.8
2023-10-19,0.0001752673812891,0.0001491969319783,0.0002507738633299592,0.00013998352001226843,2.78704989666756e-08,-0.0017826784266778,-0.2008483862852905,0,19.22,-0.009999999999999787,5.287044514137013e-06,-0.3512714728421677,90.33
2023-10-20,0.000192300531968,0.0001752673812891,0.00026710301670881996,0.00014570017930058883,4.2203729664545054e-08,-0.0039884639097502,0.0739448454612734,0,21.4,-0.009999999999999787,0.0006215686412195,-0.3486845018694144,279.65
2023-10-23,0.0001103069983781,0.000192300531968,0.00016308339770971999,0.00015105886753209806,9.306276240689116e-08,-0.0354663664285119,0.1752687179655581,0,21.71,-0.020000000000000462,5.156914969303351e-05,-0.3442718630938216,287.49
2023-10-24,7.560637933553273e-05,0.0001103069983781,0.0001505433263531,0.00014985804395558895,1.3702215766985442e-08,-0.0473170100814384,-0.3066676428816812,0,20.37,0.010000000000000675,0.0,-0.3205382736948641,150.87
2023-10-25,5.900177335745713e-05,7.560637933553273e-05,0.00014053564458980653,0.00014781854824404952,6.363141437094831e-09,-0.0442749235533082,-0.2139495233157546,0,18.97,-0.010000000000000675,0.0001117846839079,-0.3097585598897085,79.87
2023-10-26,0.0001298676386471,5.900177335745713e-05,0.00012249661286563797,0.00014587733256276578,3.521061643168282e-09,-0.0382790056882482,-0.0803063224666935,0,20.19,0.010000000000000675,3.0307908822977174e-05,-0.2976175985964632,124.21
2023-10-27,0.0001607232889067,0.0001298676386471,0.00011341666433723797,0.00014753634709187017,2.136705075628472e-08,-0.0308808013220502,0.2160445275223921,0,20.68,0.0,5.69403201325963e-06,-0.2841102369071426,37.91
2023-10-30,0.0001374011614251,0.0001607232889067,0.00010710121572497796,0.00014923160728602927,2.7191943936236453e-08,-0.0517658438739498,0.5437333092999665,0,21.27,0.0,0.0004228474127284,-0.2692307419814688,90.17
2023-10-31,8.41395741707176e-05,0.0001374011614251,0.00011252004833437798,0.00014960842105033378,4.685128578849681e-08,-0.025358126071179,-0.600364066988341,0,19.75,0.009999999999999787,1.9217595275938393e-07,-0.2164593444788239,164.09
2023-11-01,0.0001075681276207,8.41395741707176e-05,0.00011422668730141496,0.00014908904054230861,1.5255780000444756e-08,-0.0149191335127341,-0.0866631907663624,0,18.14,0.0,0.000289938191202,-0.1963543034547519,42.38
2023-11-02,9.935562450747084e-05,0.0001075681276207,0.00012393995815406352,0.00014795454093634495,1.1954098704913923e-08,-0.0104556255667214,0.0732756934650744,0,16.87,-0.020000000000000462,3.912986971058272e-07,-0.1750058504304657,132.01
2023-11-03,0.0001021987935839,9.935562450747084e-05,0.0001178375553261377,0.00014809587312139034,1.6204912848500402e-08,0.0044312780921691,0.0381141729748293,0,15.66,-0.02999999999999936,5.6306608352348416e-05,-0.1546706691452933,58.14
2023-11-06,6.238313236059589e-05,0.0001021987935839,0.0001061326562615777,0.00014816090487144488,1.650456068587248e-08,0.0522558732489484,0.0438481366451029,0,14.91,-0.010000000000000675,0.0006174793320039,-0.1353401288725973,72.02
2023-11-07,4.3112932333542926e-05,6.238313236059589e-05,9.112905044867685e-05,0.00014424844709636742,4.465488862041123e-09,0.0471833630539713,-0.3121453706182855,0,14.89,0.020000000000000462,0.0002882694106571,-0.0825980964655581,342.88
2023-11-08,7.483541898479258e-05,4.3112932333542926e-05,8.292372208124193e-05,0.00013944059849382392,2.471151223801217e-09,0.0349699673220724,-0.2120834562050682,0,14.81,-0.009999999999999787,0.000276775240136,-0.0658113421345757,122.59
2023-11-09,8.41517411273622e-05,7.483541898479258e-05,7.637718035406045e-05,0.00013807883605503266,1.0551695443073896e-08,0.0407488624025376,0.0922450404283488,0,14.45,0.0,3.331653477399924e-05,-0.0492931892575332,119.34
2023-11-10,5.053114946556288e-05,8.41517411273622e-05,7.333640367803873e-05,0.0001382007519241508,5.601309104261566e-09,0.0201579000674323,0.1594908339350667,0,15.29,-0.010000000000000675,1.0624601554817308e-05,-0.0330366271439412,142.71
2023-11-13,5.3309291462804217e-05,5.053114946556288e-05,6.300287485437131e-05,0.00013648277109597868,4.384559873218646e-09,0.0238433374562712,-0.1165992143536271,0,14.17,-0.009999999999999787,0.000314951576338,-0.0170347561285495,127.96
2023-11-14,8.761725498630766e-05,5.3309291462804217e-05,6.118810667481297e-05,0.00013465039278088816,3.0716964195579e-09,0.0116586584357172,-0.1387462833041972,0,14.76,0.020000000000000462,0.0001658058328004,0.0281205346539709,116.21
2023-11-15,5.943747166771182e-05,8.761725498630766e-05,7.008897120536591e-05,0.00010625123950919759,1.1345771004382657e-08,0.0304413456443013,0.5547443753240522,0,14.16,-0.020000000000000462,2.8417674034352763e-06,0.0403907929486235,198.44
2023-11-16,6.319565121464106e-05,5.943747166771182e-05,6.700938174194975e-05,0.00010108897207767539,4.22987636636847e-09,0.0339651137216492,-0.2261264093582795,0,14.18,0.0,0.0014792754023115,0.0510479563354482,68.82
2023-11-17,3.91029856030716e-05,6.319565121464106e-05,6.281816375940553e-05,9.825037494415907e-05,6.0442006780739e-09,0.0482368830655719,0.0873376980293123,0,14.32,-0.009999999999999787,0.0001879763405745,0.0600965479638891,149.23
2023-11-20,6.41425847055591e-05,3.91029856030716e-05,6.0532530986907264e-05,9.324610465437595e-05,3.78308512654911e-09,0.0427746776825808,-0.1158891063095275,0,13.8,0.0,0.0004605699794342,0.0675404082679065,168.58
2023-11-21,4.3266445399871264e-05,6.41425847055591e-05,6.269918963545823e-05,8.819497753694228e-05,8.246442984489006e-09,0.0502990332835997,-0.2273679798951917,0,13.41,0.019999999999999574,0.0003380446184859,0.0810334670664646,42.9
2023-11-22,3.5517037382666636e-05,4.3266445399871264e-05,5.382902771817096e-05,8.142070087475461e-05,8.030726376447579e-09,0.0299316775692508,0.1616809363779445,0,13.35,-0.009999999999999787,6.1909373632830365e-06,0.0836068663941392,295.43
2023-11-27,2.70172909175815e-05,3.5517037382666636e-05,4.904494086116193e-05,7.8021157193144e-05,1.9442234559426955e-09,0.0137835794410685,-0.3261268470238185,0,12.85,0.009999999999999787,1.5982617816870194e-09,0.0853471827457443,65.95
2023-11-28,4.581945202929816e-05,2.70172909175815e-05,4.1809268801750016e-05,7.581256226505531e-05,1.3740546624091607e-09,0.0022208033399095,0.4214389664068783,0,12.69,0.010000000000000675,3.8363717121029536e-06,0.0816562013695037,89.08
2023-11-29,7.097865239433595e-05,4.581945202929816e-05,4.315256208699533e-05,7.521336584104809e-05,4.372643931234014e-09,0.0014040925463394,0.1342020945528581,0,12.69,-0.010000000000000675,9.605484057563236e-05,0.078581590370394,101.83
2023-11-30,5.724658358135201e-05,7.097865239433595e-05,4.4519775624750704e-05,7.253659373864972e-05,6.9614417628389925e-09,0.0092735947209776,0.4405839671072336,0,12.98,-0.019999999999999574,0.0004411585897744,0.0747619549120389,83.76
2023-12-01,5.650207046411232e-05,5.724658358135201e-05,4.731580326104685e-05,6.783310713295209e-05,5.18323810008285e-09,0.0173601152825133,-0.2380099615807189,0,12.92,0.0,8.440283369174095e-06,0.0701956738517972,147.72
2023-12-04,7.275027151472052e-05,5.650207046411232e-05,5.1512809877335995e-05,6.415587572563446e-05,5.7433691131752814e-09,0.021386073116079,0.1940711546490909,0,12.63,-0.019999999999999574,0.0001575449683888,0.0648808091531683,38.37
2023-12-05,7.689237608552437e-05,7.275027151472052e-05,6.0659405996763786e-05,6.363818015036188e-05,1.0919723983803522e-08,0.0308556314306711,0.0516121674944969,0,13.08,0.02999999999999936,0.0001211734616782,0.0421607256350665,51.19
2023-12-06,5.889931121179184e-05,7.689237608552437e-05,6.687399080800902e-05,6.224382780785387e-05,7.794740926967881e-09,0.0288012818510541,-0.1899955166859008,0,12.85,-0.009999999999999787,0.0003724948328573,0.0314597565754605,328.17
2023-12-07,5.8312266362121175e-05,5.889931121179184e-05,6.445812257150022e-05,6.040490447623212e-05,4.126601739867429e-09,0.0128388916786095,0.1385188888395703,0,12.97,0.0,6.82002542334838e-05,0.0190807021975835,88.12
2023-12-08,4.250438240252612e-05,5.8312266362121175e-05,6.467125912765403e-05,5.841006232978762e-05,5.478238688305363e-09,0.0049871080593231,-0.2273787416224522,0,13.06,-0.009999999999999787,5.119043621194522e-05,0.0050183085411746,73.65
2023-12-11,3.746406663075278e-05,4.250438240252612e-05,6.187172151533681e-05,5.7506482786238994e-05,4.886466306168368e-09,0.0105898984103944,-0.1475818231715848,0,12.35,0.0,4.970025784707792e-07,-0.0107333928025946,64.67
2023-12-12,4.82891553116041e-05,3.746406663075278e-05,5.481448053854326e-05,5.724971616338489e-05,2.665765289503657e-09,0.0070631589700065,0.0612843241253884,0,12.63,0.019999999999999574,6.672040945817387e-05,-0.0674002999298488,117.01
2023-12-13,6.62962911315413e-05,4.82891553116041e-05,4.90938363837592e-05,5.604306781460361e-05,8.040956884397989e-09,0.0159794371978962,0.2286961370944489,0,12.07,0.0,0.0001128272859413,-0.0883939645929766,36.95
2023-12-14,0.0001235567705764,6.62962911315413e-05,5.057323236770909e-05,5.52314564511572e-05,2.0639944211122777e-08,0.0296106658237178,0.1851765367295392,0,12.19,-0.019999999999999574,7.993944267352106e-05,-0.1103220841252377,95.78
